116.55495197,39.78669667,0,134.52270000,0.00000000,4,15,07/14 01:35:41
116.55495260,39.78669614,0,134.81100000,0.00000000,4,15,07/14 01:35:41
116.55495295,39.78669581,0,135.34230000,0.00000000,4,15,07/14 01:35:41
116.55495377,39.78669517,0,135.78730000,0.00000000,4,15,07/14 01:35:42
116.55495425,39.78669483,0,136.30050000,0.00000000,4,15,07/14 01:35:42
116.55495516,39.78669395,0,136.58720000,0.00000000,4,15,07/14 01:35:42
116.55495570,39.78669350,0,137.75490000,0.00000000,4,15,07/14 01:35:42
116.55495694,39.78669260,0,138.33560000,0.00000000,4,15,07/14 01:35:42
116.55495756,39.78669210,0,139.52430000,0.00000000,4,15,07/14 01:35:42
116.55495862,39.78669103,0,140.09950000,0.00000000,4,15,07/14 01:35:42
116.55495920,39.78669045,0,141.48650000,0.00000000,4,15,07/14 01:35:43
116.55496052,39.78668942,0,142.16130000,0.00000000,4,14,07/14 01:35:43
116.55496105,39.78668892,0,142.85690000,0.00000000,4,14,07/14 01:35:43
116.55496183,39.78668807,0,143.15100000,0.00000000,4,13,07/14 01:35:43
116.55496214,39.78668767,0,143.36500000,0.00000000,4,13,07/14 01:35:43
116.55496268,39.78668701,0,143.37840000,0.00000000,4,13,07/14 01:35:43
116.55496305,39.78668679,0,143.15600000,0.00000000,4,13,07/14 01:35:43
116.55496359,39.78668636,0,143.22880000,0.00000000,4,13,07/14 01:35:44
116.55496368,39.78668615,0,143.31900000,0.00000000,4,13,07/14 01:35:44
116.55496399,39.78668572,0,143.31590000,0.00000000,4,13,07/14 01:35:44
116.55496426,39.78668553,0,143.06740000,0.00000000,4,13,07/14 01:35:44
116.55496475,39.78668515,0,143.48970000,0.00000000,4,13,07/14 01:35:44
116.55496505,39.78668492,0,143.44510000,0.00000000,4,14,07/14 01:35:44
116.55496564,39.78668426,0,143.40440000,0.00000000,4,14,07/14 01:35:45
116.55496600,39.78668390,0,143.23510000,0.00000000,4,14,07/14 01:35:45
116.55496691,39.78668304,0,143.31150000,0.00000000,4,14,07/14 01:35:45
116.55496742,39.78668259,0,143.37540000,0.00000000,4,14,07/14 01:35:45
116.55496859,39.78668148,0,143.22490000,0.00000000,4,14,07/14 01:35:45
116.55496921,39.78668085,0,142.84240000,0.00000000,4,15,07/14 01:35:45
116.55497052,39.78667950,0,142.96740000,0.00000000,4,15,07/14 01:35:45
116.55497126,39.78667870,0,142.39050000,0.00000000,4,15,07/14 01:35:46
116.55497287,39.78667717,0,142.55130000,0.00000000,4,14,07/14 01:35:46
116.55497384,39.78667633,0,142.20970000,0.00000000,4,14,07/14 01:35:46
116.55497570,39.78667461,0,141.76270000,0.00000000,4,14,07/14 01:35:46
116.55497669,39.78667371,0,141.73760000,0.00000000,4,14,07/14 01:35:46
116.55497855,39.78667190,0,141.33930000,0.00000000,4,14,07/14 01:35:46
116.55497957,39.78667083,0,141.09230000,0.00000000,4,14,07/14 01:35:46
116.55498172,39.78666875,0,140.76160000,0.00000000,4,14,07/14 01:35:47
116.55498285,39.78666779,0,140.07330000,0.00000000,4,14,07/14 01:35:47
116.55498525,39.78666588,0,139.93180000,0.00000000,4,14,07/14 01:35:47
116.55498635,39.78666481,0,139.54090000,0.00000000,4,14,07/14 01:35:47
116.55498854,39.78666262,0,139.34840000,0.00000000,4,14,07/14 01:35:47
116.55498975,39.78666164,0,138.73360000,0.00000000,4,14,07/14 01:35:47
116.55499224,39.78665974,0,138.50230000,0.00000000,4,13,07/14 01:35:48
116.55499341,39.78665870,0,138.28390000,0.00000000,4,13,07/14 01:35:48
116.55499551,39.78665679,0,138.23700000,0.00000000,4,13,07/14 01:35:48
116.55499650,39.78665597,0,138.08000000,0.00000000,4,13,07/14 01:35:48
116.55499845,39.78665434,0,137.98330000,0.00000000,4,14,07/14 01:35:48
116.55499938,39.78665363,0,137.88130000,0.00000000,4,14,07/14 01:35:48
116.55500107,39.78665216,0,137.72120000,0.00000000,4,13,07/14 01:35:48
116.55500181,39.78665148,0,137.76980000,0.00000000,4,13,07/14 01:35:49
116.55500339,39.78665022,0,137.79840000,0.00000000,4,13,07/14 01:35:49
116.55500414,39.78664954,0,138.36680000,0.00000000,4,13,07/14 01:35:49
116.55500568,39.78664822,0,138.57300000,0.00000000,4,12,07/14 01:35:49
116.55500647,39.78664760,0,139.26080000,0.00000000,4,12,07/14 01:35:49
116.55500788,39.78664632,0,139.27410000,0.00000000,4,12,07/14 01:35:49
116.55500867,39.78664562,0,140.05960000,0.00000000,4,13,07/14 01:35:49
116.55501014,39.78664431,0,140.69570000,0.00000000,4,13,07/14 01:35:50
116.55501092,39.78664360,0,142.17600000,0.00000000,4,13,07/14 01:35:50
116.55501237,39.78664193,0,142.97130000,0.00000000,4,12,07/14 01:35:50
116.55501317,39.78664114,0,144.21540000,0.00000000,4,12,07/14 01:35:50
116.55501476,39.78663944,0,144.21950000,0.00000000,4,12,07/14 01:35:50
116.55501562,39.78663861,0,144.63390000,0.00000000,4,12,07/14 01:35:50
116.55501735,39.78663690,0,144.75250000,0.00000000,4,13,07/14 01:35:51
116.55501818,39.78663594,0,145.06570000,0.00000000,4,13,07/14 01:35:51
116.55501995,39.78663416,0,145.07910000,0.00000000,4,13,07/14 01:35:51
116.55502079,39.78663317,0,145.24310000,0.00000000,4,13,07/14 01:35:51
116.55502255,39.78663121,0,145.35570000,0.00000000,4,13,07/14 01:35:51
116.55502351,39.78663024,0,145.31630000,0.00000000,4,13,07/14 01:35:51
116.55502541,39.78662831,0,145.32590000,0.00000000,4,13,07/14 01:35:51
116.55502632,39.78662727,0,145.41740000,0.00000000,4,13,07/14 01:35:52
116.55502817,39.78662516,0,145.44140000,0.00000000,4,13,07/14 01:35:52
116.55502913,39.78662413,0,145.12250000,0.00000000,4,13,07/14 01:35:52
116.55503128,39.78662205,0,145.22310000,0.00000000,4,13,07/14 01:35:52
116.55503225,39.78662099,0,144.96900000,0.00000000,4,13,07/14 01:35:52
116.55503420,39.78661887,0,144.86980000,0.00000000,4,13,07/14 01:35:52
116.55503522,39.78661777,0,144.44650000,0.00000000,4,13,07/14 01:35:52
116.55503735,39.78661572,0,144.40590000,0.00000000,4,13,07/14 01:35:53
116.55503841,39.78661464,0,143.95480000,0.00000000,4,13,07/14 01:35:53
116.55504031,39.78661256,0,143.90340000,0.00000000,4,13,07/14 01:35:53
116.55504132,39.78661144,0,143.56160000,0.00000000,4,13,07/14 01:35:53
116.55504345,39.78660945,0,143.59520000,0.00000000,4,13,07/14 01:35:53
116.55504449,39.78660848,0,143.31020000,0.00000000,4,13,07/14 01:35:53
116.55504639,39.78660654,0,143.07300000,0.00000000,4,13,07/14 01:35:54
116.55504722,39.78660564,0,142.93810000,0.00000000,4,13,07/14 01:35:54
116.55504876,39.78660406,0,142.70530000,0.00000000,4,13,07/14 01:35:54
116.55504939,39.78660348,0,142.61910000,0.00000000,4,13,07/14 01:35:54
116.55505028,39.78660277,0,142.43820000,0.00000000,4,13,07/14 01:35:54
116.55505052,39.78660248,0,142.25470000,0.00000000,4,14,07/14 01:35:54
116.55505085,39.78660208,0,142.26480000,0.00000000,4,14,07/14 01:35:54
116.55505065,39.78660233,0,142.29250000,0.00000000,4,14,07/14 01:35:55
116.55505073,39.78660223,0,142.28720000,0.00000000,4,14,07/14 01:35:55
116.55505093,39.78660206,0,142.19290000,0.00000000,4,14,07/14 01:35:56
116.55505105,39.78660194,0,142.16410000,0.00000000,4,14,07/14 01:35:56
116.55505128,39.78660168,0,142.21970000,0.00000000,4,14,07/14 01:35:56
116.55505143,39.78660157,0,142.12070000,0.00000000,4,14,07/14 01:35:56
116.55505168,39.78660129,0,142.03710000,0.00000000,4,15,07/14 01:35:56
116.55505183,39.78660116,0,142.02870000,0.00000000,4,15,07/14 01:35:56
116.55505221,39.78660085,0,142.01000000,0.00000000,4,15,07/14 01:35:57
116.55505235,39.78660065,0,141.73250000,0.00000000,4,15,07/14 01:35:57
116.55505270,39.78660031,0,141.71230000,0.00000000,4,15,07/14 01:35:57
116.55505289,39.78660020,0,141.56230000,0.00000000,4,15,07/14 01:35:57
116.55505331,39.78659958,0,141.41370000,0.00000000,4,16,07/14 01:35:57
116.55505355,39.78659939,0,141.67420000,0.00000000,4,16,07/14 01:35:57
116.55505407,39.78659895,0,141.88300000,0.00000000,4,16,07/14 01:35:57
116.55505435,39.78659872,0,142.06130000,0.00000000,4,16,07/14 01:35:58
116.55505498,39.78659815,0,141.66860000,0.00000000,4,16,07/14 01:35:58
116.55505523,39.78659785,0,141.43060000,0.00000000,4,16,07/14 01:35:58
116.55505589,39.78659719,0,141.57220000,0.00000000,4,16,07/14 01:35:58
116.55505628,39.78659681,0,141.25930000,0.00000000,4,16,07/14 01:35:58
116.55505712,39.78659607,0,141.37370000,0.00000000,4,16,07/14 01:35:58
116.55505754,39.78659572,0,140.92400000,0.00000000,4,16,07/14 01:35:58
116.55505833,39.78659498,0,140.95070000,0.00000000,4,15,07/14 01:35:59
116.55505877,39.78659455,0,140.70670000,0.00000000,4,15,07/14 01:35:59
116.55505962,39.78659379,0,140.79910000,0.00000000,4,15,07/14 01:35:59
116.55506007,39.78659346,0,141.34480000,0.00000000,4,15,07/14 01:35:59
116.55506079,39.78659270,0,141.48650000,0.00000000,4,15,07/14 01:35:59
116.55506115,39.78659230,0,141.95470000,0.00000000,4,15,07/14 01:35:59
116.55506189,39.78659160,0,141.94870000,0.00000000,4,15,07/14 01:36:00
116.55506227,39.78659126,0,142.44830000,0.00000000,4,15,07/14 01:36:00
116.55506301,39.78659046,0,142.68990000,0.00000000,4,15,07/14 01:36:00
116.55506340,39.78659006,0,143.53140000,0.00000000,4,15,07/14 01:36:00
116.55506424,39.78658927,0,143.39450000,0.00000000,4,15,07/14 01:36:00
116.55506467,39.78658876,0,144.37140000,0.00000000,4,16,07/14 01:36:00
116.55506545,39.78658786,0,144.54700000,0.00000000,4,16,07/14 01:36:00
116.55506589,39.78658748,0,144.86180000,0.00000000,4,15,07/14 01:36:01
116.55506678,39.78658664,0,144.74080000,0.00000000,4,14,07/14 01:36:01
116.55506721,39.78658619,0,144.86830000,0.00000000,4,14,07/14 01:36:01
116.55506797,39.78658535,0,145.08690000,0.00000000,4,14,07/14 01:36:01
116.55506842,39.78658491,0,145.25410000,0.00000000,4,14,07/14 01:36:01
116.55506920,39.78658415,0,145.29180000,0.00000000,4,14,07/14 01:36:01
116.55506958,39.78658375,0,145.01130000,0.00000000,4,14,07/14 01:36:01
116.55507032,39.78658295,0,145.08320000,0.00000000,4,14,07/14 01:36:02
116.55507074,39.78658248,0,145.24620000,0.00000000,4,14,07/14 01:36:02
116.55507161,39.78658163,0,145.51460000,0.00000000,4,14,07/14 01:36:02
116.55507201,39.78658118,0,145.52770000,0.00000000,4,14,07/14 01:36:02
116.55507275,39.78658017,0,145.79980000,0.00000000,4,16,07/14 01:36:02
116.55507311,39.78657979,0,145.94770000,0.00000000,4,16,07/14 01:36:02
116.55507398,39.78657894,0,146.56080000,0.00000000,4,16,07/14 01:36:03
116.55507434,39.78657850,0,147.03740000,0.00000000,4,16,07/14 01:36:03
116.55507506,39.78657760,0,147.25420000,0.00000000,4,15,07/14 01:36:03
116.55507546,39.78657719,0,147.70630000,0.00000000,4,15,07/14 01:36:03
116.55507622,39.78657640,0,148.25280000,0.00000000,4,15,07/14 01:36:03
116.55507656,39.78657595,0,149.12060000,0.00000000,4,15,07/14 01:36:03
116.55507724,39.78657506,0,149.24340000,0.00000000,4,15,07/14 01:36:03
116.55507765,39.78657466,0,149.51230000,0.00000000,4,15,07/14 01:36:04
116.55507836,39.78657365,0,149.59350000,0.00000000,4,15,07/14 01:36:04
116.55507875,39.78657311,0,149.70660000,0.00000000,4,15,07/14 01:36:04
116.55507955,39.78657224,0,149.75710000,0.00000000,4,15,07/14 01:36:04
116.55507995,39.78657170,0,149.76550000,0.00000000,4,15,07/14 01:36:04
116.55508070,39.78657076,0,149.78080000,0.00000000,4,14,07/14 01:36:04
116.55508104,39.78657027,0,149.96980000,0.00000000,4,14,07/14 01:36:04
116.55508184,39.78656937,0,150.05970000,0.00000000,4,14,07/14 01:36:05
116.55508221,39.78656892,0,150.12160000,0.00000000,4,14,07/14 01:36:05
116.55508286,39.78656802,0,150.09930000,0.00000000,4,14,07/14 01:36:05
116.55508325,39.78656753,0,150.44080000,0.00000000,4,14,07/14 01:36:05
116.55508404,39.78656658,0,150.24290000,0.00000000,4,14,07/14 01:36:05
116.55508441,39.78656599,0,150.33800000,0.00000000,4,14,07/14 01:36:05
116.55508524,39.78656489,0,150.50470000,0.00000000,4,14,07/14 01:36:06
116.55508569,39.78656438,0,150.53270000,0.00000000,4,14,07/14 01:36:06
116.55508653,39.78656324,0,150.45800000,0.00000000,4,14,07/14 01:36:06
116.55508699,39.78656272,0,150.58290000,0.00000000,4,14,07/14 01:36:06
116.55508792,39.78656147,0,150.49500000,0.00000000,4,15,07/14 01:36:06
116.55508840,39.78656096,0,150.35480000,0.00000000,4,15,07/14 01:36:06
116.55508928,39.78655974,0,150.07940000,0.00000000,4,15,07/14 01:36:06
116.55508973,39.78655910,0,149.76540000,0.00000000,4,15,07/14 01:36:07
116.55509061,39.78655787,0,149.41520000,0.00000000,4,15,07/14 01:36:07
116.55509116,39.78655722,0,149.46120000,0.00000000,4,15,07/14 01:36:07
116.55509220,39.78655589,0,149.46010000,0.00000000,4,15,07/14 01:36:07
116.55509272,39.78655523,0,149.26840000,0.00000000,4,15,07/14 01:36:07
116.55509381,39.78655410,0,149.07440000,0.00000000,4,14,07/14 01:36:07
116.55509435,39.78655342,0,149.17870000,0.00000000,4,14,07/14 01:36:07
116.55509537,39.78655216,0,149.39170000,0.00000000,4,14,07/14 01:36:08
116.55509588,39.78655148,0,149.14340000,0.00000000,4,14,07/14 01:36:08
116.55509690,39.78655011,0,148.90060000,0.00000000,4,13,07/14 01:36:08
116.55509746,39.78654943,0,149.08660000,0.00000000,4,13,07/14 01:36:08
116.55509859,39.78654805,0,149.08220000,0.00000000,4,13,07/14 01:36:08
116.55509919,39.78654740,0,149.39840000,0.00000000,4,14,07/14 01:36:08
116.55510035,39.78654601,0,148.92500000,0.00000000,4,14,07/14 01:36:09
116.55510093,39.78654533,0,148.82120000,0.00000000,4,14,07/14 01:36:09
116.55510197,39.78654393,0,148.97180000,0.00000000,4,14,07/14 01:36:09
116.55510252,39.78654321,0,149.40370000,0.00000000,4,14,07/14 01:36:09
116.55510366,39.78654183,0,149.63550000,0.00000000,4,15,07/14 01:36:09
116.55510420,39.78654110,0,150.76500000,0.00000000,4,15,07/14 01:36:09
116.55510529,39.78653961,0,151.24380000,0.00000000,4,15,07/14 01:36:09
116.55510583,39.78653891,0,152.63690000,0.00000000,4,14,07/14 01:36:10
116.55510686,39.78653754,0,153.82520000,0.00000000,4,14,07/14 01:36:10
116.55510724,39.78653678,0,156.31290000,0.00000000,4,14,07/14 01:36:10
116.55510807,39.78653529,0,157.20380000,0.00000000,4,14,07/14 01:36:10
116.55510858,39.78653459,0,160.06790000,0.00000000,4,14,07/14 01:36:10
116.55510915,39.78653296,0,160.98910000,0.00000000,4,15,07/14 01:36:10
116.55510946,39.78653214,0,161.20010000,0.00000000,4,15,07/14 01:36:10
116.55511038,39.78653067,0,161.49950000,0.00000000,4,15,07/14 01:36:11
116.55511073,39.78652989,0,161.39050000,0.00000000,4,15,07/14 01:36:11
116.55511126,39.78652831,0,161.76390000,0.00000000,4,15,07/14 01:36:11
116.55511157,39.78652756,0,161.80580000,0.00000000,4,15,07/14 01:36:11
116.55511239,39.78652610,0,161.81540000,0.00000000,4,15,07/14 01:36:11
116.55511281,39.78652524,0,161.83190000,0.00000000,4,14,07/14 01:36:11
116.55511339,39.78652374,0,161.58000000,0.00000000,4,13,07/14 01:36:12
116.55511377,39.78652300,0,161.76080000,0.00000000,4,13,07/14 01:36:12
116.55511459,39.78652155,0,161.61710000,0.00000000,4,13,07/14 01:36:12
116.55511492,39.78652072,0,161.83200000,0.00000000,4,13,07/14 01:36:12
116.55511548,39.78651917,0,161.84390000,0.00000000,4,13,07/14 01:36:12
116.55511581,39.78651841,0,161.55160000,0.00000000,4,13,07/14 01:36:12
116.55511660,39.78651693,0,161.65100000,0.00000000,4,13,07/14 01:36:12
116.55511691,39.78651613,0,162.21850000,0.00000000,4,13,07/14 01:36:13
116.55511762,39.78651455,0,162.60820000,0.00000000,4,13,07/14 01:36:13
116.55511786,39.78651382,0,163.52350000,0.00000000,4,13,07/14 01:36:13
116.55511845,39.78651226,0,163.98610000,0.00000000,4,13,07/14 01:36:13
116.55511877,39.78651150,0,165.99030000,0.00000000,4,13,07/14 01:36:13
116.55511924,39.78650995,0,166.93940000,0.00000000,4,13,07/14 01:36:13
116.55511942,39.78650920,0,168.70590000,0.00000000,4,14,07/14 01:36:13
116.55511987,39.78650763,0,169.42160000,0.00000000,4,14,07/14 01:36:14
116.55512012,39.78650686,0,171.51800000,0.00000000,4,14,07/14 01:36:14
116.55512041,39.78650524,0,172.61540000,0.00000000,4,14,07/14 01:36:14
116.55512050,39.78650446,0,174.59260000,0.00000000,4,14,07/14 01:36:14
116.55512074,39.78650287,0,175.48180000,0.00000000,4,15,07/14 01:36:14
116.55512090,39.78650208,0,177.50860000,0.00000000,4,15,07/14 01:36:14
116.55512101,39.78650051,0,178.93110000,0.00000000,4,15,07/14 01:36:15
116.55512099,39.78649968,0,181.57550000,0.00000000,4,15,07/14 01:36:15
116.55512100,39.78649808,0,183.02930000,0.00000000,4,15,07/14 01:36:15
116.55512086,39.78649730,0,185.29870000,0.00000000,4,15,07/14 01:36:15
116.55512049,39.78649575,0,186.70330000,0.00000000,4,15,07/14 01:36:15
116.55512038,39.78649494,0,188.10930000,0.00000000,4,15,07/14 01:36:15
116.55512017,39.78649331,0,188.29920000,0.00000000,4,15,07/14 01:36:15
116.55512010,39.78649253,0,188.54930000,0.00000000,4,15,07/14 01:36:16
116.55511973,39.78649084,0,188.71050000,0.00000000,4,14,07/14 01:36:16
116.55511963,39.78649001,0,188.77780000,0.00000000,4,14,07/14 01:36:16
116.55511940,39.78648851,0,189.11450000,0.00000000,4,14,07/14 01:36:16
116.55511905,39.78648773,0,189.15230000,0.00000000,4,14,07/14 01:36:16
116.55511873,39.78648606,0,189.02120000,0.00000000,4,14,07/14 01:36:16
116.55511870,39.78648527,0,189.54330000,0.00000000,4,14,07/14 01:36:16
116.55511831,39.78648378,0,189.52500000,0.00000000,4,14,07/14 01:36:17
116.55511813,39.78648289,0,189.62580000,0.00000000,4,14,07/14 01:36:17
116.55511793,39.78648130,0,189.62550000,0.00000000,4,14,07/14 01:36:17
116.55511781,39.78648048,0,189.68030000,0.00000000,4,13,07/14 01:36:17
116.55511743,39.78647890,0,189.87340000,0.00000000,4,15,07/14 01:36:17
116.55511722,39.78647811,0,189.97170000,0.00000000,4,15,07/14 01:36:17
116.55511693,39.78647638,0,190.11180000,0.00000000,4,15,07/14 01:36:18
116.55511672,39.78647555,0,189.95270000,0.00000000,4,15,07/14 01:36:18
116.55511637,39.78647404,0,190.09170000,0.00000000,4,15,07/14 01:36:18
116.55511628,39.78647321,0,190.37510000,0.00000000,4,15,07/14 01:36:18
116.55511598,39.78647155,0,190.18420000,0.00000000,4,15,07/14 01:36:18
116.55511580,39.78647078,0,190.42590000,0.00000000,4,15,07/14 01:36:18
116.55511541,39.78646918,0,190.49950000,0.00000000,4,15,07/14 01:36:18
116.55511523,39.78646842,0,190.52050000,0.00000000,4,15,07/14 01:36:19
116.55511480,39.78646673,0,190.48590000,0.00000000,4,14,07/14 01:36:19
116.55511467,39.78646599,0,190.59530000,0.00000000,4,14,07/14 01:36:19
116.55511436,39.78646441,0,190.58600000,0.00000000,4,14,07/14 01:36:19
116.55511420,39.78646363,0,190.72050000,0.00000000,4,14,07/14 01:36:19
116.55511384,39.78646202,0,190.78140000,0.00000000,4,14,07/14 01:36:19
116.55511366,39.78646115,0,190.66350000,0.00000000,4,14,07/14 01:36:19
116.55511323,39.78645957,0,190.63350000,0.00000000,4,14,07/14 01:36:20
116.55511301,39.78645872,0,190.63510000,0.00000000,4,14,07/14 01:36:20
116.55511271,39.78645710,0,190.72360000,0.00000000,4,14,07/14 01:36:20
116.55511260,39.78645632,0,190.72950000,0.00000000,4,14,07/14 01:36:20
116.55511218,39.78645478,0,190.66620000,0.00000000,4,14,07/14 01:36:20
116.55511199,39.78645396,0,190.64780000,0.00000000,4,14,07/14 01:36:20
116.55511172,39.78645241,0,190.80880000,0.00000000,4,14,07/14 01:36:21
116.55511152,39.78645161,0,190.70010000,0.00000000,4,14,07/14 01:36:21
116.55511108,39.78645003,0,190.63360000,0.00000000,4,14,07/14 01:36:21
116.55511097,39.78644920,0,190.65750000,0.00000000,4,14,07/14 01:36:21
116.55511070,39.78644770,0,190.82820000,0.00000000,4,15,07/14 01:36:21
116.55511044,39.78644687,0,190.83870000,0.00000000,4,15,07/14 01:36:21
116.55510999,39.78644528,0,190.80480000,0.00000000,4,15,07/14 01:36:21
116.55510985,39.78644453,0,190.69590000,0.00000000,4,15,07/14 01:36:22
116.55510955,39.78644290,0,190.84900000,0.00000000,4,14,07/14 01:36:22
116.55510935,39.78644208,0,190.90850000,0.00000000,4,14,07/14 01:36:22
116.55510909,39.78644046,0,190.89480000,0.00000000,4,14,07/14 01:36:22
116.55510896,39.78643968,0,190.90730000,0.00000000,4,14,07/14 01:36:22
116.55510844,39.78643813,0,190.88730000,0.00000000,4,15,07/14 01:36:22
116.55510817,39.78643730,0,190.94210000,0.00000000,4,15,07/14 01:36:22
116.55510785,39.78643570,0,191.03420000,0.00000000,4,15,07/14 01:36:23
116.55510774,39.78643493,0,190.96710000,0.00000000,4,15,07/14 01:36:23
116.55510733,39.78643339,0,191.09120000,0.00000000,4,15,07/14 01:36:23
116.55510718,39.78643258,0,190.99000000,0.00000000,4,15,07/14 01:36:23
116.55510687,39.78643099,0,190.94890000,0.00000000,4,15,07/14 01:36:23
116.55510666,39.78643021,0,191.12910000,0.00000000,4,15,07/14 01:36:23
116.55510611,39.78642864,0,190.97820000,0.00000000,4,15,07/14 01:36:24
116.55510594,39.78642789,0,190.93640000,0.00000000,4,15,07/14 01:36:24
116.55510565,39.78642630,0,191.01120000,0.00000000,4,15,07/14 01:36:24
116.55510545,39.78642552,0,191.07570000,0.00000000,4,15,07/14 01:36:24
116.55510510,39.78642398,0,191.12450000,0.00000000,4,15,07/14 01:36:24
116.55510493,39.78642316,0,190.58820000,0.00000000,4,15,07/14 01:36:24
116.55510458,39.78642171,0,189.48430000,0.00000000,4,15,07/14 01:36:24
116.55510452,39.78642089,0,186.67950000,0.00000000,4,15,07/14 01:36:25
116.55510443,39.78641940,0,185.00660000,0.00000000,4,15,07/14 01:36:25
116.55510441,39.78641860,0,182.19270000,0.00000000,4,15,07/14 01:36:25
116.55510437,39.78641705,0,180.58540000,0.00000000,4,15,07/14 01:36:25
116.55510447,39.78641634,0,178.14790000,0.00000000,4,15,07/14 01:36:25
116.55510468,39.78641483,0,177.31450000,0.00000000,4,15,07/14 01:36:25
116.55510468,39.78641404,0,175.97110000,0.00000000,4,15,07/14 01:36:25
116.55510489,39.78641249,0,175.37380000,0.00000000,4,15,07/14 01:36:26
116.55510508,39.78641171,0,174.35690000,0.00000000,4,15,07/14 01:36:26
116.55510531,39.78641017,0,173.81390000,0.00000000,4,15,07/14 01:36:26
116.55510541,39.78640936,0,172.77980000,0.00000000,4,15,07/14 01:36:26
116.55510582,39.78640782,0,172.40580000,0.00000000,4,16,07/14 01:36:26
116.55510601,39.78640703,0,171.30660000,0.00000000,4,16,07/14 01:36:26
116.55510637,39.78640549,0,170.56100000,0.00000000,4,16,07/14 01:36:27
116.55510653,39.78640470,0,169.46840000,0.00000000,4,16,07/14 01:36:27
116.55510702,39.78640309,0,169.12300000,0.00000000,4,16,07/14 01:36:27
116.55510722,39.78640230,0,167.93190000,0.00000000,4,16,07/14 01:36:27
116.55510773,39.78640075,0,167.44820000,0.00000000,4,16,07/14 01:36:27
116.55510795,39.78640000,0,166.67360000,0.00000000,4,16,07/14 01:36:27
116.55510852,39.78639843,0,166.14360000,0.00000000,4,16,07/14 01:36:27
116.55510882,39.78639765,0,165.26290000,0.00000000,4,16,07/14 01:36:28
116.55510937,39.78639611,0,164.80910000,0.00000000,4,16,07/14 01:36:28
116.55510972,39.78639538,0,163.97160000,0.00000000,4,16,07/14 01:36:28
116.55511041,39.78639377,0,163.43860000,0.00000000,4,16,07/14 01:36:28
116.55511067,39.78639303,0,162.48840000,0.00000000,4,16,07/14 01:36:28
116.55511136,39.78639154,0,161.92080000,0.00000000,4,16,07/14 01:36:28
116.55511177,39.78639079,0,161.05760000,0.00000000,4,16,07/14 01:36:28
116.55511250,39.78638923,0,160.49190000,0.00000000,4,16,07/14 01:36:29
116.55511283,39.78638845,0,159.72400000,0.00000000,4,16,07/14 01:36:29
116.55511363,39.78638696,0,159.38510000,0.00000000,4,15,07/14 01:36:29
116.55511407,39.78638622,0,158.72080000,0.00000000,4,15,07/14 01:36:29
116.55511485,39.78638476,0,158.21310000,0.00000000,4,15,07/14 01:36:29
116.55511532,39.78638403,0,157.32830000,0.00000000,4,15,07/14 01:36:29
116.55511626,39.78638255,0,156.86380000,0.00000000,4,15,07/14 01:36:30
116.55511670,39.78638180,0,155.70980000,0.00000000,4,15,07/14 01:36:30
116.55511763,39.78638031,0,155.40850000,0.00000000,4,15,07/14 01:36:30
116.55511810,39.78637954,0,154.29280000,0.00000000,4,14,07/14 01:36:30
116.55511906,39.78637809,0,153.63340000,0.00000000,4,14,07/14 01:36:30
116.55511957,39.78637736,0,152.27030000,0.00000000,4,14,07/14 01:36:30
116.55512066,39.78637592,0,151.88220000,0.00000000,4,14,07/14 01:36:30
116.55512123,39.78637523,0,149.80820000,0.00000000,4,14,07/14 01:36:31
116.55512237,39.78637387,0,148.38440000,0.00000000,4,14,07/14 01:36:31
116.55512292,39.78637314,0,143.90880000,0.00000000,4,14,07/14 01:36:31
116.55512417,39.78637181,0,140.99220000,0.00000000,4,14,07/14 01:36:31
116.55512487,39.78637121,0,135.51170000,0.00000000,4,15,07/14 01:36:31
116.55512638,39.78637022,0,132.94640000,0.00000000,4,15,07/14 01:36:31
116.55512718,39.78636975,0,127.60080000,0.00000000,4,14,07/14 01:36:31
116.55512886,39.78636875,0,124.74710000,0.00000000,4,14,07/14 01:36:32
116.55512974,39.78636845,0,119.00620000,0.00000000,4,14,07/14 01:36:32
116.55513169,39.78636779,0,116.48100000,0.00000000,4,14,07/14 01:36:32
116.55513265,39.78636746,0,110.32480000,0.00000000,4,14,07/14 01:36:32
116.55513466,39.78636702,0,107.59610000,0.00000000,4,14,07/14 01:36:32
116.55513561,39.78636685,0,101.57580000,0.00000000,4,14,07/14 01:36:32
116.55513769,39.78636661,0,99.04470000,0.00000000,4,14,07/14 01:36:33
116.55513873,39.78636652,0,92.84670000,0.00000000,4,14,07/14 01:36:33
116.55514084,39.78636654,0,90.62770000,0.00000000,4,14,07/14 01:36:33
116.55514181,39.78636669,0,84.75470000,0.00000000,4,14,07/14 01:36:33
116.55514387,39.78636689,0,82.08040000,0.00000000,4,14,07/14 01:36:33
116.55514488,39.78636699,0,76.38650000,0.00000000,4,14,07/14 01:36:33
116.55514686,39.78636749,0,73.54920000,0.00000000,4,14,07/14 01:36:33
116.55514782,39.78636778,0,67.90820000,0.00000000,4,14,07/14 01:36:34
116.55514967,39.78636849,0,65.12890000,0.00000000,4,13,07/14 01:36:34
116.55515058,39.78636896,0,61.18250000,0.00000000,4,13,07/14 01:36:34
116.55515238,39.78636953,0,58.77400000,0.00000000,4,15,07/14 01:36:34
116.55515327,39.78637002,0,53.53320000,0.00000000,4,15,07/14 01:36:34
