116.55517825,39.78637270,0,308.71930000,0.00000000,4,14,07/14 03:18:07
116.55517831,39.78637278,0,308.69990000,0.00000000,4,16,07/14 03:18:10
116.55517827,39.78637269,0,308.88510000,0.00000000,4,16,07/14 03:18:12
116.55517815,39.78637268,0,308.75260000,0.00000000,4,16,07/14 03:18:12
116.55517827,39.78637270,0,308.73010000,0.00000000,4,17,07/14 03:18:15
116.55517834,39.78637278,0,308.65280000,0.00000000,4,17,07/14 03:18:26
116.55517833,39.78637268,0,308.94190000,0.00000000,4,17,07/14 03:18:27
116.55517822,39.78637264,0,308.98570000,0.00000000,4,17,07/14 03:18:27
116.55517827,39.78637272,0,308.74620000,0.00000000,4,16,07/14 03:18:33
116.55517825,39.78637263,0,308.85660000,0.00000000,4,15,07/14 03:18:34
116.55517827,39.78637273,0,308.61230000,0.00000000,4,16,07/14 03:18:39
116.55517828,39.78637264,0,308.73150000,0.00000000,4,17,07/14 03:18:40
116.55517831,39.78637275,0,308.66790000,0.00000000,4,17,07/14 03:18:42
116.55517846,39.78637275,0,308.60110000,0.00000000,4,18,07/14 03:18:52
116.55517834,39.78637271,0,308.71120000,0.00000000,4,17,07/14 03:18:52
116.55517819,39.78637252,0,309.83670000,0.00000000,4,17,07/14 03:18:53
116.55517796,39.78637250,0,311.01720000,0.00000000,4,17,07/14 03:18:54
116.55517811,39.78637250,0,310.38850000,0.00000000,4,14,07/14 03:18:55
116.55517799,39.78637248,0,310.62440000,0.00000000,4,14,07/14 03:18:55
116.55517810,39.78637250,0,310.45160000,0.00000000,4,14,07/14 03:18:55
116.55517818,39.78637258,0,310.34600000,0.00000000,4,14,07/14 03:18:56
116.55517807,39.78637251,0,310.42990000,0.00000000,4,14,07/14 03:18:56
116.55517813,39.78637260,0,310.82350000,0.00000000,4,17,07/14 03:18:56
116.55517803,39.78637253,0,310.86670000,0.00000000,4,16,07/14 03:18:57
116.55517816,39.78637272,0,310.59270000,0.00000000,4,16,07/14 03:19:00
116.55517816,39.78637263,0,309.89370000,0.00000000,4,15,07/14 03:19:00
116.55517828,39.78637261,0,309.74330000,0.00000000,4,16,07/14 03:19:03
116.55517825,39.78637273,0,308.66230000,0.00000000,4,16,07/14 03:19:06
116.55517828,39.78637262,0,309.04710000,0.00000000,4,16,07/14 03:19:11
116.55517831,39.78637272,0,308.81670000,0.00000000,4,16,07/14 03:19:14
116.55517830,39.78637262,0,309.03440000,0.00000000,4,17,07/14 03:19:16
116.55517826,39.78637274,0,309.15520000,0.00000000,4,16,07/14 03:19:23
116.55517825,39.78637262,0,308.87070000,0.00000000,4,17,07/14 03:19:25
116.55517818,39.78637269,0,308.91770000,0.00000000,4,12,07/14 03:19:28
116.55517818,39.78637279,0,308.32620000,0.00000000,4,10,07/14 03:19:29
116.55517818,39.78637270,0,308.60590000,0.00000000,4,10,07/14 03:19:29
116.55517827,39.78637262,0,308.69370000,0.00000000,4,17,07/14 03:19:30
116.55517830,39.78637272,0,308.93270000,0.00000000,4,16,07/14 03:19:33
116.55517819,39.78637277,0,308.33040000,0.00000000,4,15,07/14 03:19:34
116.55517826,39.78637267,0,308.14230000,0.00000000,4,14,07/14 03:19:35
116.55517820,39.78637279,0,308.23310000,0.00000000,4,14,07/14 03:19:35
116.55517819,39.78637268,0,308.45580000,0.00000000,4,12,07/14 03:19:37
116.55517827,39.78637279,0,308.18000000,0.00000000,4,12,07/14 03:19:37
116.55517830,39.78637266,0,308.05100000,0.00000000,4,12,07/14 03:19:38
116.55517827,39.78637275,0,308.51580000,0.00000000,4,14,07/14 03:19:41
116.55517837,39.78637269,0,308.85440000,0.00000000,4,18,07/14 03:19:43
116.55517834,39.78637279,0,308.87520000,0.00000000,4,17,07/14 03:19:46
116.55517835,39.78637270,0,308.75530000,0.00000000,4,18,07/14 03:19:48
116.55517833,39.78637280,0,309.04380000,0.00000000,4,17,07/14 03:19:50
116.55517817,39.78637289,0,308.98950000,0.00000000,4,17,07/14 03:19:51
116.55517806,39.78637292,0,309.00880000,0.00000000,4,17,07/14 03:19:51
116.55517796,39.78637296,0,308.98800000,0.00000000,4,17,07/14 03:19:52
116.55517813,39.78637288,0,308.69570000,0.00000000,4,17,07/14 03:19:52
116.55517829,39.78637279,0,308.71510000,0.00000000,4,17,07/14 03:19:53
116.55517842,39.78637273,0,308.63440000,0.00000000,4,17,07/14 03:19:53
116.55517833,39.78637280,0,308.63830000,0.00000000,4,18,07/14 03:19:53
116.55517844,39.78637276,0,308.43870000,0.00000000,4,18,07/14 03:19:54
116.55517854,39.78637269,0,308.43970000,0.00000000,4,18,07/14 03:19:54
116.55517872,39.78637256,0,308.41090000,0.00000000,4,17,07/14 03:19:54
116.55517894,39.78637245,0,308.39010000,0.00000000,4,17,07/14 03:19:54
116.55517904,39.78637239,0,308.48430000,0.00000000,4,17,07/14 03:19:55
116.55517928,39.78637225,0,308.59220000,0.00000000,4,17,07/14 03:19:55
116.55517944,39.78637212,0,308.45310000,0.00000000,4,17,07/14 03:19:55
116.55517977,39.78637185,0,308.40600000,0.00000000,4,16,07/14 03:19:55
116.55517999,39.78637174,0,308.60960000,0.00000000,4,16,07/14 03:19:55
116.55518048,39.78637149,0,308.48530000,0.00000000,4,16,07/14 03:19:55
116.55518071,39.78637135,0,308.68140000,0.00000000,4,16,07/14 03:19:55
116.55518122,39.78637099,0,308.88150000,0.00000000,4,16,07/14 03:19:56
116.55518148,39.78637087,0,308.86740000,0.00000000,4,15,07/14 03:19:56
116.55518208,39.78637052,0,308.90800000,0.00000000,4,15,07/14 03:19:56
116.55518232,39.78637041,0,308.96880000,0.00000000,4,15,07/14 03:19:56
116.55518287,39.78636996,0,309.07180000,0.00000000,4,16,07/14 03:19:56
116.55518316,39.78636981,0,309.01850000,0.00000000,4,16,07/14 03:19:56
116.55518366,39.78636954,0,309.17380000,0.00000000,4,15,07/14 03:19:57
116.55518392,39.78636939,0,309.09830000,0.00000000,4,15,07/14 03:19:57
116.55518442,39.78636911,0,308.84600000,0.00000000,4,15,07/14 03:19:57
116.55518469,39.78636894,0,308.44750000,0.00000000,4,15,07/14 03:19:57
116.55518523,39.78636865,0,308.33060000,0.00000000,4,15,07/14 03:19:57
116.55518549,39.78636852,0,308.39740000,0.00000000,4,15,07/14 03:19:57
116.55518601,39.78636821,0,308.34550000,0.00000000,4,15,07/14 03:19:57
116.55518619,39.78636801,0,308.33640000,0.00000000,4,15,07/14 03:19:58
116.55518664,39.78636779,0,308.11260000,0.00000000,4,15,07/14 03:19:58
116.55518689,39.78636760,0,308.42800000,0.00000000,4,15,07/14 03:19:58
116.55518729,39.78636734,0,308.40290000,0.00000000,4,15,07/14 03:19:58
116.55518750,39.78636725,0,308.65330000,0.00000000,4,15,07/14 03:19:58
116.55518788,39.78636705,0,308.98980000,0.00000000,4,16,07/14 03:19:58
116.55518811,39.78636686,0,309.79690000,0.00000000,4,16,07/14 03:19:58
116.55518853,39.78636661,0,310.23740000,0.00000000,4,16,07/14 03:19:59
116.55518881,39.78636645,0,310.99510000,0.00000000,4,16,07/14 03:19:59
116.55518936,39.78636617,0,311.61070000,0.00000000,4,16,07/14 03:19:59
116.55518965,39.78636601,0,312.74560000,0.00000000,4,16,07/14 03:19:59
116.55519023,39.78636566,0,313.34200000,0.00000000,4,17,07/14 03:19:59
116.55519042,39.78636552,0,314.28020000,0.00000000,4,17,07/14 03:19:59
116.55519080,39.78636527,0,314.76350000,0.00000000,4,17,07/14 03:20:00
116.55519102,39.78636513,0,315.60200000,0.00000000,4,17,07/14 03:20:00
116.55519146,39.78636486,0,316.04970000,0.00000000,4,17,07/14 03:20:00
116.55519163,39.78636474,0,317.01570000,0.00000000,4,16,07/14 03:20:00
116.55519196,39.78636446,0,317.53530000,0.00000000,4,16,07/14 03:20:00
116.55519209,39.78636430,0,318.43240000,0.00000000,4,16,07/14 03:20:00
116.55519251,39.78636399,0,318.78410000,0.00000000,4,16,07/14 03:20:00
116.55519266,39.78636378,0,319.82220000,0.00000000,4,16,07/14 03:20:01
116.55519293,39.78636368,0,320.06280000,0.00000000,4,16,07/14 03:20:01
116.55519276,39.78636380,0,320.04730000,0.00000000,4,16,07/14 03:20:01
116.55519260,39.78636399,0,319.87340000,0.00000000,4,16,07/14 03:20:01
116.55519245,39.78636407,0,319.63670000,0.00000000,4,16,07/14 03:20:01
116.55519226,39.78636425,0,319.65050000,0.00000000,4,16,07/14 03:20:02
116.55519218,39.78636435,0,319.54900000,0.00000000,4,15,07/14 03:20:02
116.55519244,39.78636410,0,319.57730000,0.00000000,4,15,07/14 03:20:02
116.55519260,39.78636399,0,319.63540000,0.00000000,4,15,07/14 03:20:02
116.55519292,39.78636370,0,319.86900000,0.00000000,4,15,07/14 03:20:03
116.55519306,39.78636350,0,319.89290000,0.00000000,4,15,07/14 03:20:03
116.55519339,39.78636318,0,320.03140000,0.00000000,4,15,07/14 03:20:03
116.55519363,39.78636298,0,319.97970000,0.00000000,4,15,07/14 03:20:03
116.55519411,39.78636259,0,319.92180000,0.00000000,4,15,07/14 03:20:03
116.55519434,39.78636234,0,320.13670000,0.00000000,4,15,07/14 03:20:03
116.55519482,39.78636187,0,320.00110000,0.00000000,4,17,07/14 03:20:03
116.55519514,39.78636163,0,320.33570000,0.00000000,4,17,07/14 03:20:04
116.55519578,39.78636117,0,320.21950000,0.00000000,4,17,07/14 03:20:04
116.55519608,39.78636092,0,320.24260000,0.00000000,4,17,07/14 03:20:04
116.55519659,39.78636050,0,320.39460000,0.00000000,4,17,07/14 03:20:04
116.55519682,39.78636031,0,320.47960000,0.00000000,4,17,07/14 03:20:04
116.55519739,39.78635988,0,320.64940000,0.00000000,4,17,07/14 03:20:04
116.55519768,39.78635958,0,320.78430000,0.00000000,4,17,07/14 03:20:04
116.55519823,39.78635899,0,320.87650000,0.00000000,4,17,07/14 03:20:05
116.55519853,39.78635871,0,320.98760000,0.00000000,4,17,07/14 03:20:05
116.55519924,39.78635814,0,320.95170000,0.00000000,4,17,07/14 03:20:05
116.55519961,39.78635778,0,320.79440000,0.00000000,4,16,07/14 03:20:05
116.55520033,39.78635705,0,320.74540000,0.00000000,4,16,07/14 03:20:05
116.55520068,39.78635669,0,320.76160000,0.00000000,4,16,07/14 03:20:05
116.55520146,39.78635609,0,321.21040000,0.00000000,4,16,07/14 03:20:06
116.55520183,39.78635576,0,321.20830000,0.00000000,4,16,07/14 03:20:06
116.55520247,39.78635501,0,321.41220000,0.00000000,4,16,07/14 03:20:06
116.55520286,39.78635461,0,321.68590000,0.00000000,4,16,07/14 03:20:06
116.55520368,39.78635390,0,321.67300000,0.00000000,4,16,07/14 03:20:06
116.55520401,39.78635364,0,321.77280000,0.00000000,4,15,07/14 03:20:06
116.55520472,39.78635288,0,321.77920000,0.00000000,4,15,07/14 03:20:06
116.55520509,39.78635259,0,322.10700000,0.00000000,4,15,07/14 03:20:07
116.55520594,39.78635181,0,322.31420000,0.00000000,4,15,07/14 03:20:07
116.55520634,39.78635140,0,322.42210000,0.00000000,4,15,07/14 03:20:07
116.55520701,39.78635065,0,322.82640000,0.00000000,4,15,07/14 03:20:07
116.55520744,39.78635027,0,323.29880000,0.00000000,4,15,07/14 03:20:07
116.55520811,39.78634950,0,323.14980000,0.00000000,4,16,07/14 03:20:07
116.55520835,39.78634929,0,323.35130000,0.00000000,4,16,07/14 03:20:07
116.55520872,39.78634890,0,323.31000000,0.00000000,4,16,07/14 03:20:08
116.55520889,39.78634871,0,323.49690000,0.00000000,4,16,07/14 03:20:08
116.55520911,39.78634851,0,323.72640000,0.00000000,4,16,07/14 03:20:08
116.55520898,39.78634864,0,323.56200000,0.00000000,4,16,07/14 03:20:08
116.55520888,39.78634874,0,323.49670000,0.00000000,4,16,07/14 03:20:08
116.55520906,39.78634869,0,323.65400000,0.00000000,4,16,07/14 03:20:09
116.55520890,39.78634872,0,323.36940000,0.00000000,4,15,07/14 03:20:10
116.55520901,39.78634867,0,323.59710000,0.00000000,4,15,07/14 03:20:11
116.55520912,39.78634855,0,323.30130000,0.00000000,4,16,07/14 03:20:12
116.55520901,39.78634864,0,323.44560000,0.00000000,4,15,07/14 03:20:15
116.55520904,39.78634853,0,323.62390000,0.00000000,4,16,07/14 03:20:21
116.55520893,39.78634847,0,324.61770000,0.00000000,4,14,07/14 03:20:21
116.55520909,39.78634828,0,325.01910000,0.00000000,4,13,07/14 03:20:21
116.55520879,39.78634835,0,325.59500000,0.00000000,4,12,07/14 03:20:22
116.55520867,39.78634832,0,325.94850000,0.00000000,4,8,07/14 03:20:22
116.55520856,39.78634837,0,326.04190000,0.00000000,4,6,07/14 03:20:22
116.55520857,39.78634848,0,326.78940000,0.00000000,4,6,07/14 03:20:22
116.55520843,39.78634836,0,326.60630000,0.00000000,4,6,07/14 03:20:22
116.55520853,39.78634844,0,325.96420000,0.00000000,4,5,07/14 03:20:23
116.55520837,39.78634844,0,326.39580000,0.00000000,4,5,07/14 03:20:23
116.55520837,39.78634856,0,326.17120000,0.00000000,4,5,07/14 03:20:23
116.55520737,39.78635171,0,326.32240000,0.00000000,2,10,07/14 03:20:23
116.55520731,39.78635114,0,326.93020000,0.00000000,2,10,07/14 03:20:24
116.55520726,39.78635098,0,326.21280000,0.00000000,2,9,07/14 03:20:24
116.55520697,39.78635101,0,326.76330000,0.00000000,2,9,07/14 03:20:24
116.55520824,39.78634848,0,326.96210000,0.00000000,4,10,07/14 03:20:24
116.55520825,39.78634862,0,326.45200000,0.00000000,4,8,07/14 03:20:24
116.55520819,39.78634853,0,326.93330000,0.00000000,4,7,07/14 03:20:24
116.55520832,39.78634852,0,326.88970000,0.00000000,4,8,07/14 03:20:25
116.55520816,39.78634866,0,326.51860000,0.00000000,4,8,07/14 03:20:25
116.55520638,39.78635105,0,326.49500000,0.00000000,2,9,07/14 03:20:26
116.55520599,39.78635113,0,326.22870000,0.00000000,2,9,07/14 03:20:26
116.55520545,39.78635123,0,326.58110000,0.00000000,2,9,07/14 03:20:26
116.55520521,39.78635130,0,326.15460000,0.00000000,2,9,07/14 03:20:26
