116.55520137,39.78636611,0,299.06600000,0.00000000,2,9,07/14 01:43:53
116.55520147,39.78636582,0,295.92970000,0.00000000,2,9,07/14 01:43:53
116.55520167,39.78636522,0,296.26140000,0.00000000,2,9,07/14 01:43:54
116.55520180,39.78636493,0,296.09610000,0.00000000,2,9,07/14 01:43:54
116.55520209,39.78636436,0,295.60750000,0.00000000,2,9,07/14 01:43:54
116.55520224,39.78636409,0,304.41740000,0.00000000,2,9,07/14 01:43:54
116.55520250,39.78636362,0,304.36840000,0.00000000,2,10,07/14 01:43:54
116.55520264,39.78636345,0,303.35520000,0.00000000,2,10,07/14 01:43:54
116.55520297,39.78636316,0,302.54160000,0.00000000,2,10,07/14 01:43:55
116.55520304,39.78636300,0,301.47900000,0.00000000,2,10,07/14 01:43:55
116.55520307,39.78636266,0,300.47310000,0.00000000,2,10,07/14 01:43:55
116.55520314,39.78636248,0,306.60060000,0.00000000,2,10,07/14 01:43:55
116.55520323,39.78636213,0,293.22310000,0.00000000,2,10,07/14 01:43:55
116.55520326,39.78636198,0,293.95460000,0.00000000,2,10,07/14 01:43:55
116.55520331,39.78636167,0,293.17740000,0.00000000,2,10,07/14 01:43:55
116.55520334,39.78636152,0,295.91810000,0.00000000,2,10,07/14 01:43:56
116.55520343,39.78636127,0,294.11520000,0.00000000,2,10,07/14 01:43:56
116.55520348,39.78636114,0,294.89880000,0.00000000,2,10,07/14 01:43:56
116.55520358,39.78636095,0,293.39270000,0.00000000,2,10,07/14 01:43:56
116.55520366,39.78636065,0,283.60350000,0.00000000,2,10,07/14 01:43:56
116.55520370,39.78636056,0,283.89070000,0.00000000,2,10,07/14 01:43:56
116.55520338,39.78636036,0,282.92740000,0.00000000,2,10,07/14 01:43:57
116.55520306,39.78636021,0,283.56260000,0.00000000,2,10,07/14 01:43:57
116.55520258,39.78635978,0,283.24730000,0.00000000,2,10,07/14 01:43:57
116.55520238,39.78635958,0,276.55730000,0.00000000,2,10,07/14 01:43:57
116.55520200,39.78635922,0,276.36480000,0.00000000,2,10,07/14 01:43:57
116.55520184,39.78635904,0,276.28310000,0.00000000,2,10,07/14 01:43:57
116.55520155,39.78635872,0,276.35410000,0.00000000,2,10,07/14 01:43:58
116.55520144,39.78635858,0,276.39290000,0.00000000,2,10,07/14 01:43:58
116.55520135,39.78635840,0,276.34870000,0.00000000,2,10,07/14 01:43:58
116.55520136,39.78635830,0,281.72380000,0.00000000,2,10,07/14 01:43:58
116.55520138,39.78635816,0,281.48330000,0.00000000,2,9,07/14 01:43:58
116.55520124,39.78635774,0,281.30290000,0.00000000,2,9,07/14 01:43:58
116.55520117,39.78635755,0,281.28090000,0.00000000,2,9,07/14 01:43:59
116.55520100,39.78635712,0,281.67880000,0.00000000,2,9,07/14 01:43:59
116.55520093,39.78635693,0,281.05240000,0.00000000,2,9,07/14 01:43:59
116.55520081,39.78635654,0,281.33630000,0.00000000,2,9,07/14 01:43:59
116.55520075,39.78635634,0,287.75370000,0.00000000,2,9,07/14 01:43:59
116.55520078,39.78635603,0,289.46390000,0.00000000,2,9,07/14 01:43:59
116.55520074,39.78635589,0,288.79380000,0.00000000,2,9,07/14 01:43:59
116.55520061,39.78635567,0,288.27430000,0.00000000,2,9,07/14 01:44:00
116.55520055,39.78635552,0,288.35400000,0.00000000,2,9,07/14 01:44:00
116.55520043,39.78635522,0,288.88540000,0.00000000,2,9,07/14 01:44:00
116.55520040,39.78635508,0,289.09350000,0.00000000,2,9,07/14 01:44:00
116.55520032,39.78635484,0,288.61910000,0.00000000,2,9,07/14 01:44:00
116.55520026,39.78635473,0,289.06650000,0.00000000,2,9,07/14 01:44:00
116.55520013,39.78635454,0,289.09940000,0.00000000,2,9,07/14 01:44:01
116.55520006,39.78635444,0,289.20280000,0.00000000,2,9,07/14 01:44:01
116.55519995,39.78635421,0,289.00460000,0.00000000,2,9,07/14 01:44:01
116.55519990,39.78635411,0,293.07080000,0.00000000,2,9,07/14 01:44:01
116.55519978,39.78635394,0,292.38370000,0.00000000,2,9,07/14 01:44:01
116.55519963,39.78635366,0,292.28020000,0.00000000,2,9,07/14 01:44:01
116.55519958,39.78635354,0,292.14450000,0.00000000,2,9,07/14 01:44:02
116.55519948,39.78635339,0,293.03410000,0.00000000,2,9,07/14 01:44:02
116.55519943,39.78635315,0,292.67840000,0.00000000,2,9,07/14 01:44:02
116.55519941,39.78635290,0,295.32600000,0.00000000,2,9,07/14 01:44:02
116.55519938,39.78635281,0,295.40070000,0.00000000,2,9,07/14 01:44:02
116.55519941,39.78635269,0,294.34390000,0.00000000,2,9,07/14 01:44:03
116.55519938,39.78635248,0,293.61650000,0.00000000,2,9,07/14 01:44:03
116.55519937,39.78635222,0,298.36660000,0.00000000,2,9,07/14 01:44:03
116.55519934,39.78635212,0,298.17750000,0.00000000,2,9,07/14 01:44:03
116.55519939,39.78635202,0,297.25950000,0.00000000,2,9,07/14 01:44:04
116.55519935,39.78635191,0,298.66680000,0.00000000,2,9,07/14 01:44:04
116.55519923,39.78635170,0,297.79940000,0.00000000,2,9,07/14 01:44:04
116.55519921,39.78635161,0,298.21720000,0.00000000,2,9,07/14 01:44:04
116.55519922,39.78635150,0,300.35970000,0.00000000,2,9,07/14 01:44:04
116.55519924,39.78635121,0,301.15360000,0.00000000,2,9,07/14 01:44:04
116.55519921,39.78635107,0,299.35260000,0.00000000,2,9,07/14 01:44:05
116.55519916,39.78635099,0,300.12740000,0.00000000,2,9,07/14 01:44:05
116.55519917,39.78635086,0,301.43660000,0.00000000,2,9,07/14 01:44:05
116.55519910,39.78635077,0,302.36820000,0.00000000,2,9,07/14 01:44:05
116.55519901,39.78635056,0,302.28880000,0.00000000,2,9,07/14 01:44:06
116.55519896,39.78635047,0,301.72920000,0.00000000,2,9,07/14 01:44:06
116.55519888,39.78635037,0,299.72690000,0.00000000,2,9,07/14 01:44:06
116.55519878,39.78635026,0,299.45020000,0.00000000,2,9,07/14 01:44:07
116.55519862,39.78635011,0,302.50900000,0.00000000,2,9,07/14 01:44:07
116.55519873,39.78635015,0,304.33960000,0.00000000,2,8,07/14 01:44:07
116.55519877,39.78635026,0,303.02730000,0.00000000,2,8,07/14 01:44:08
116.55519889,39.78635035,0,305.94870000,0.00000000,2,8,07/14 01:44:09
116.55519910,39.78635048,0,304.61570000,0.00000000,2,8,07/14 01:44:09
116.55519919,39.78635062,0,304.61570000,0.00000000,2,8,07/14 01:44:09
116.55522888,39.78637691,0,304.61570000,0.00000000,2,8,07/14 01:44:37
116.55522920,39.78637803,0,304.61570000,0.00000000,2,8,07/14 01:44:37
116.55522923,39.78637857,0,228.10180000,0.00000000,2,8,07/14 01:44:37
116.55522937,39.78637896,0,228.16310000,0.00000000,2,8,07/14 01:44:37
116.55522954,39.78637919,0,227.96500000,0.00000000,2,8,07/14 01:44:37
116.55523005,39.78637960,0,228.06370000,0.00000000,2,8,07/14 01:44:38
116.55523034,39.78637985,0,228.07610000,0.00000000,2,8,07/14 01:44:38
116.55523068,39.78638037,0,228.04360000,0.00000000,2,8,07/14 01:44:38
116.55523090,39.78638068,0,228.08750000,0.00000000,2,8,07/14 01:44:38
116.55523135,39.78638135,0,230.44800000,0.00000000,2,8,07/14 01:44:38
116.55523153,39.78638168,0,230.50140000,0.00000000,2,8,07/14 01:44:38
116.55523203,39.78638234,0,230.42330000,0.00000000,2,8,07/14 01:44:38
116.55523242,39.78638288,0,230.46000000,0.00000000,2,8,07/14 01:44:39
116.55523342,39.78638370,0,230.46000000,0.00000000,2,8,07/14 01:44:39
116.55523427,39.78638424,0,233.03490000,0.00000000,2,8,07/14 01:44:39
116.55523462,39.78638443,0,232.99910000,0.00000000,2,8,07/14 01:44:39
116.55523517,39.78638477,0,232.83660000,0.00000000,2,8,07/14 01:44:39
116.55523555,39.78638493,0,232.90600000,0.00000000,2,8,07/14 01:44:40
116.55523622,39.78638512,0,233.09320000,0.00000000,2,8,07/14 01:44:40
116.55523644,39.78638515,0,233.20110000,0.00000000,2,8,07/14 01:44:40
116.55523692,39.78638535,0,233.26870000,0.00000000,2,8,07/14 01:44:40
116.55523722,39.78638546,0,234.03970000,0.00000000,2,8,07/14 01:44:40
116.55523796,39.78638562,0,233.88250000,0.00000000,2,8,07/14 01:44:40
116.55523831,39.78638566,0,234.13110000,0.00000000,2,8,07/14 01:44:40
116.55523867,39.78638564,0,234.12310000,0.00000000,2,8,07/14 01:44:41
116.55523900,39.78638568,0,234.03620000,0.00000000,2,8,07/14 01:44:41
116.55523923,39.78638575,0,235.88030000,0.00000000,2,8,07/14 01:44:41
116.55523922,39.78638566,0,235.83400000,0.00000000,2,8,07/14 01:44:41
116.55523899,39.78638550,0,236.10330000,0.00000000,2,8,07/14 01:44:42
116.55523135,39.78637346,0,235.96640000,0.00000000,2,8,07/14 01:44:51
116.55523075,39.78637285,0,235.96640000,0.00000000,2,8,07/14 01:44:52
116.55523017,39.78637231,0,235.96640000,0.00000000,2,8,07/14 01:44:52
116.55522989,39.78637208,0,235.02190000,0.00000000,2,8,07/14 01:44:52
116.55522948,39.78637175,0,235.06240000,0.00000000,2,8,07/14 01:44:52
116.55522915,39.78637152,0,234.96420000,0.00000000,2,8,07/14 01:44:52
116.55522864,39.78637115,0,234.98810000,0.00000000,2,8,07/14 01:44:53
116.55522842,39.78637099,0,235.05090000,0.00000000,2,8,07/14 01:44:53
116.55522798,39.78637065,0,235.00770000,0.00000000,2,8,07/14 01:44:53
116.55522780,39.78637051,0,234.96540000,0.00000000,2,8,07/14 01:44:53
116.55522762,39.78637041,0,236.42390000,0.00000000,2,8,07/14 01:44:53
116.55522734,39.78637028,0,236.84340000,0.00000000,2,8,07/14 01:44:53
116.55522723,39.78637020,0,236.79490000,0.00000000,2,8,07/14 01:44:54
116.55522708,39.78637024,0,237.10110000,0.00000000,2,8,07/14 01:44:54
116.55522706,39.78637036,0,237.10050000,0.00000000,2,8,07/14 01:44:55
116.55522716,39.78637059,0,237.20930000,0.00000000,2,8,07/14 01:44:55
116.55522716,39.78637068,0,237.37870000,0.00000000,2,8,07/14 01:44:55
116.55522734,39.78637089,0,237.73030000,0.00000000,2,8,07/14 01:44:55
116.55522761,39.78637129,0,237.39210000,0.00000000,2,8,07/14 01:44:56
116.55522766,39.78637139,0,237.63460000,0.00000000,2,8,07/14 01:44:56
116.55522787,39.78637164,0,237.48060000,0.00000000,2,8,07/14 01:44:56
116.55522796,39.78637174,0,238.65690000,0.00000000,2,8,07/14 01:44:56
116.55522803,39.78637189,0,238.79570000,0.00000000,2,8,07/14 01:44:56
116.55522798,39.78637207,0,238.56030000,0.00000000,2,8,07/14 01:44:56
116.55522818,39.78637237,0,238.31640000,0.00000000,2,8,07/14 01:44:57
116.55522833,39.78637251,0,238.63560000,0.00000000,2,8,07/14 01:44:57
116.55522849,39.78637275,0,238.69840000,0.00000000,2,8,07/14 01:44:57
116.55522856,39.78637298,0,238.80380000,0.00000000,2,8,07/14 01:44:57
116.55522864,39.78637306,0,238.75850000,0.00000000,2,8,07/14 01:44:57
116.55522882,39.78637329,0,238.62050000,0.00000000,2,8,07/14 01:44:58
116.55522886,39.78637338,0,238.47440000,0.00000000,2,8,07/14 01:44:58
116.55522890,39.78637349,0,238.93020000,0.00000000,2,8,07/14 01:44:58
116.55522897,39.78637358,0,239.66850000,0.00000000,2,8,07/14 01:44:58
116.55522909,39.78637375,0,239.52400000,0.00000000,2,8,07/14 01:44:58
116.55522914,39.78637385,0,239.72660000,0.00000000,2,8,07/14 01:44:58
116.55522917,39.78637401,0,239.73920000,0.00000000,2,8,07/14 01:44:59
116.55522926,39.78637426,0,239.73920000,0.00000000,2,8,07/14 01:44:59
116.55522940,39.78637450,0,246.13800000,0.00000000,2,8,07/14 01:44:59
116.55522947,39.78637462,0,246.00140000,0.00000000,2,8,07/14 01:44:59
116.55522956,39.78637487,0,246.18540000,0.00000000,2,8,07/14 01:44:59
116.55522963,39.78637498,0,246.17160000,0.00000000,2,8,07/14 01:45:00
116.55522973,39.78637519,0,246.08910000,0.00000000,2,8,07/14 01:45:00
116.55522975,39.78637532,0,246.15450000,0.00000000,2,8,07/14 01:45:00
116.55522980,39.78637551,0,249.57610000,0.00000000,2,8,07/14 01:45:00
116.55522982,39.78637560,0,249.70540000,0.00000000,2,8,07/14 01:45:00
116.55522992,39.78637582,0,248.70080000,0.00000000,2,8,07/14 01:45:00
116.55523004,39.78637609,0,249.27400000,0.00000000,2,8,07/14 01:45:01
116.55523009,39.78637618,0,249.18840000,0.00000000,2,8,07/14 01:45:01
116.55523016,39.78637634,0,249.61270000,0.00000000,2,8,07/14 01:45:01
116.55523027,39.78637646,0,251.00730000,0.00000000,2,8,07/14 01:45:01
116.55523050,39.78637672,0,251.28030000,0.00000000,2,8,07/14 01:45:01
116.55523057,39.78637680,0,250.82410000,0.00000000,2,8,07/14 01:45:01
116.55523076,39.78637701,0,251.11650000,0.00000000,2,8,07/14 01:45:02
116.55523082,39.78637716,0,251.29330000,0.00000000,2,8,07/14 01:45:02
116.55523092,39.78637726,0,250.92480000,0.00000000,2,8,07/14 01:45:02
116.55523101,39.78637743,0,251.42100000,0.00000000,2,8,07/14 01:45:02
116.55523105,39.78637752,0,251.16570000,0.00000000,2,8,07/14 01:45:02
116.55523105,39.78637765,0,251.00610000,0.00000000,2,8,07/14 01:45:03
116.55523099,39.78637775,0,251.18770000,0.00000000,2,8,07/14 01:45:03
116.55523102,39.78637789,0,251.01830000,0.00000000,2,8,07/14 01:45:03
116.55523101,39.78637803,0,251.03810000,0.00000000,2,8,07/14 01:45:04
116.55523080,39.78637802,0,250.65340000,0.00000000,2,8,07/14 01:45:04
116.55523064,39.78637807,0,250.56230000,0.00000000,2,8,07/14 01:45:04
116.55523051,39.78637809,0,250.89620000,0.00000000,2,8,07/14 01:45:05
116.55523038,39.78637813,0,251.30300000,0.00000000,2,8,07/14 01:45:05
116.55523021,39.78637820,0,251.78230000,0.00000000,2,8,07/14 01:45:05
116.55523014,39.78637830,0,251.68880000,0.00000000,2,8,07/14 01:45:05
116.55523007,39.78637839,0,251.25960000,0.00000000,2,8,07/14 01:45:06
116.55523009,39.78637853,0,251.79820000,0.00000000,2,8,07/14 01:45:06
116.55523001,39.78637863,0,252.05380000,0.00000000,2,8,07/14 01:45:07
116.55522991,39.78637858,0,252.72330000,0.00000000,2,8,07/14 01:45:07
116.55522982,39.78637852,0,252.74450000,0.00000000,2,8,07/14 01:45:07
116.55523000,39.78637861,0,253.60370000,0.00000000,2,8,07/14 01:45:08
116.55523010,39.78637865,0,253.43630000,0.00000000,2,8,07/14 01:45:09
116.55523018,39.78637873,0,253.66740000,0.00000000,2,8,07/14 01:45:09
116.55523043,39.78637882,0,254.26260000,0.00000000,2,8,07/14 01:45:09
116.55523069,39.78637897,0,254.40220000,0.00000000,2,8,07/14 01:45:10
116.55523082,39.78637907,0,255.79350000,0.00000000,2,8,07/14 01:45:10
116.55523095,39.78637917,0,255.65050000,0.00000000,2,8,07/14 01:45:11
116.55523104,39.78637928,0,256.88710000,0.00000000,2,8,07/14 01:45:12
116.55523113,39.78637936,0,256.78630000,0.00000000,2,8,07/14 01:45:12
116.55523128,39.78637944,0,257.30110000,0.00000000,2,8,07/14 01:45:12
116.55523148,39.78637947,0,257.10760000,0.00000000,2,8,07/14 01:45:13
116.55523168,39.78637949,0,257.77500000,0.00000000,2,8,07/14 01:45:14
116.55523172,39.78637958,0,257.55700000,0.00000000,2,8,07/14 01:45:14
116.55523190,39.78637972,0,257.07280000,0.00000000,2,8,07/14 01:45:15
116.55523204,39.78637980,0,257.97160000,0.00000000,2,8,07/14 01:45:15
116.55523219,39.78637990,0,257.78760000,0.00000000,2,8,07/14 01:45:15
116.55523234,39.78637999,0,258.12660000,0.00000000,2,8,07/14 01:45:16
116.55523258,39.78638013,0,258.18870000,0.00000000,2,8,07/14 01:45:16
116.55523279,39.78638030,0,258.57320000,0.00000000,2,8,07/14 01:45:17
116.55523289,39.78638040,0,258.78680000,0.00000000,2,8,07/14 01:45:17
116.55523307,39.78638047,0,258.31480000,0.00000000,2,8,07/14 01:45:17
116.55523206,39.78637800,0,258.31550000,0.00000000,2,8,07/14 01:45:31
116.55523213,39.78637757,0,258.31550000,0.00000000,2,8,07/14 01:45:31
116.55523206,39.78637743,0,304.55680000,0.00000000,2,8,07/14 01:45:31
116.55523207,39.78637720,0,303.17020000,0.00000000,2,8,07/14 01:45:31
116.55523200,39.78637703,0,307.10780000,0.00000000,2,8,07/14 01:45:31
116.55523199,39.78637681,0,308.33260000,0.00000000,2,8,07/14 01:45:32
116.55523194,39.78637667,0,305.14690000,0.00000000,2,8,07/14 01:45:32
116.55523189,39.78637640,0,308.04210000,0.00000000,2,8,07/14 01:45:32
116.55523202,39.78637617,0,308.04210000,0.00000000,2,8,07/14 01:45:32
116.55523215,39.78637594,0,308.04210000,0.00000000,2,8,07/14 01:45:33
116.55523236,39.78637583,0,308.04210000,0.00000000,2,8,07/14 01:45:33
116.55523253,39.78637583,0,285.02160000,0.00000000,2,8,07/14 01:45:33
116.55523268,39.78637578,0,284.37480000,0.00000000,2,8,07/14 01:45:33
116.55523276,39.78637563,0,288.16180000,0.00000000,2,8,07/14 01:45:34
116.55523287,39.78637557,0,278.78180000,0.00000000,2,8,07/14 01:45:34
116.55523300,39.78637549,0,304.81460000,0.00000000,2,8,07/14 01:45:34
116.55523302,39.78637528,0,308.09010000,0.00000000,2,8,07/14 01:45:34
116.55523314,39.78637520,0,303.85260000,0.00000000,2,8,07/14 01:45:35
116.55523333,39.78637518,0,296.05830000,0.00000000,2,8,07/14 01:45:35
116.55523352,39.78637517,0,295.98920000,0.00000000,2,8,07/14 01:45:35
116.55523380,39.78637523,0,292.69880000,0.00000000,2,8,07/14 01:45:36
116.55523406,39.78637532,0,291.40830000,0.00000000,2,8,07/14 01:45:36
116.55523420,39.78637537,0,283.98770000,0.00000000,2,8,07/14 01:45:36
116.55523444,39.78637549,0,283.77120000,0.00000000,2,8,07/14 01:45:36
116.55523456,39.78637556,0,283.76440000,0.00000000,2,8,07/14 01:45:36
116.55523474,39.78637568,0,282.75930000,0.00000000,2,8,07/14 01:45:37
116.55523514,39.78637584,0,285.79520000,0.00000000,2,8,07/14 01:45:37
116.55523524,39.78637595,0,287.50010000,0.00000000,2,8,07/14 01:45:37
116.55523510,39.78637592,0,290.04360000,0.00000000,2,8,07/14 01:45:38
116.55523502,39.78637601,0,289.33040000,0.00000000,2,8,07/14 01:45:38
116.55523511,39.78637613,0,292.00740000,0.00000000,2,8,07/14 01:45:38
116.55523517,39.78637626,0,290.21060000,0.00000000,2,8,07/14 01:45:39
116.55523523,39.78637634,0,292.04810000,0.00000000,2,8,07/14 01:45:39
116.55523529,39.78637642,0,293.44220000,0.00000000,2,8,07/14 01:45:39
116.55523520,39.78637651,0,284.52290000,0.00000000,2,8,07/14 01:45:39
116.55523497,39.78637649,0,284.65810000,0.00000000,2,8,07/14 01:45:40
116.55523471,39.78637642,0,284.54300000,0.00000000,2,8,07/14 01:45:40
116.55523459,39.78637640,0,285.15800000,0.00000000,2,8,07/14 01:45:40
116.55523443,39.78637635,0,287.08150000,0.00000000,2,8,07/14 01:45:40
116.55523482,39.78637651,0,286.61830000,0.00000000,2,8,07/14 01:45:40
116.55523496,39.78637659,0,285.89400000,0.00000000,2,8,07/14 01:45:41
116.55523520,39.78637671,0,287.04470000,0.00000000,2,8,07/14 01:45:41
116.55523531,39.78637674,0,286.21980000,0.00000000,2,8,07/14 01:45:41
116.55523558,39.78637685,0,290.14200000,0.00000000,2,8,07/14 01:45:41
116.55523582,39.78637685,0,287.00060000,0.00000000,2,8,07/14 01:45:41
116.55523611,39.78637693,0,287.81010000,0.00000000,2,8,07/14 01:45:42
116.55523624,39.78637695,0,287.52180000,0.00000000,2,8,07/14 01:45:42
116.55523642,39.78637696,0,286.80850000,0.00000000,2,8,07/14 01:45:42
116.55523652,39.78637689,0,295.26660000,0.00000000,2,8,07/14 01:45:42
116.55523665,39.78637684,0,295.31980000,0.00000000,2,8,07/14 01:45:43
116.55523661,39.78637671,0,294.19660000,0.00000000,2,8,07/14 01:45:43
116.55523662,39.78637659,0,295.41400000,0.00000000,2,8,07/14 01:45:43
116.55523659,39.78637646,0,294.17930000,0.00000000,2,8,07/14 01:45:44
116.55523654,39.78637638,0,294.65340000,0.00000000,2,8,07/14 01:45:44
116.55523666,39.78637631,0,294.62200000,0.00000000,2,8,07/14 01:45:44
116.55523662,39.78637618,0,291.32190000,0.00000000,2,8,07/14 01:45:45
116.55523641,39.78637598,0,294.17090000,0.00000000,2,8,07/14 01:45:45
116.55523631,39.78637585,0,294.23690000,0.00000000,2,8,07/14 01:45:45
116.55523608,39.78637562,0,295.66580000,0.00000000,2,8,07/14 01:45:46
116.55523597,39.78637540,0,295.70710000,0.00000000,2,8,07/14 01:45:46
116.55523586,39.78637522,0,304.16760000,0.00000000,2,8,07/14 01:45:46
116.55523578,39.78637506,0,303.99870000,0.00000000,2,8,07/14 01:45:46
116.55523569,39.78637493,0,304.01610000,0.00000000,2,8,07/14 01:45:47
116.55523552,39.78637469,0,302.91440000,0.00000000,2,8,07/14 01:45:47
116.55523544,39.78637462,0,304.21950000,0.00000000,2,8,07/14 01:45:47
116.55523532,39.78637451,0,307.50070000,0.00000000,2,8,07/14 01:45:47
116.55523524,39.78637440,0,308.43890000,0.00000000,2,8,07/14 01:45:47
116.55523504,39.78637418,0,307.28090000,0.00000000,2,8,07/14 01:45:47
116.55523494,39.78637409,0,307.03030000,0.00000000,2,8,07/14 01:45:47
116.55523485,39.78637398,0,307.50160000,0.00000000,2,8,07/14 01:45:48
116.55523480,39.78637388,0,307.26260000,0.00000000,2,8,07/14 01:45:48
116.55523467,39.78637372,0,306.33270000,0.00000000,2,8,07/14 01:45:48
116.55523460,39.78637364,0,316.64050000,0.00000000,2,8,07/14 01:45:48
116.55523452,39.78637353,0,317.90790000,0.00000000,2,8,07/14 01:45:49
116.55523439,39.78637340,0,317.85930000,0.00000000,2,8,07/14 01:45:49
116.55523427,39.78637330,0,320.91240000,0.00000000,2,8,07/14 01:45:49
116.55523409,39.78637322,0,319.45080000,0.00000000,2,8,07/14 01:45:49
116.55523397,39.78637312,0,318.62500000,0.00000000,2,8,07/14 01:45:50
116.55523381,39.78637305,0,318.44040000,0.00000000,2,8,07/14 01:45:50
116.55523366,39.78637295,0,323.66290000,0.00000000,2,8,07/14 01:45:50
116.55523351,39.78637294,0,321.61890000,0.00000000,2,8,07/14 01:45:51
116.55523471,39.78637002,0,317.46150000,0.00000000,2,8,07/14 01:46:09
116.55523449,39.78636963,0,317.46150000,0.00000000,2,8,07/14 01:46:10
116.55523444,39.78636932,0,317.46150000,0.00000000,2,8,07/14 01:46:10
116.55523422,39.78636887,0,317.46150000,0.00000000,2,8,07/14 01:46:10
116.55523392,39.78636842,0,317.46150000,0.00000000,2,8,07/14 01:46:10
116.55523356,39.78636805,0,317.46150000,0.00000000,2,8,07/14 01:46:11
116.55523311,39.78636765,0,317.46150000,0.00000000,2,8,07/14 01:46:11
116.55523289,39.78636747,0,264.84700000,0.00000000,2,8,07/14 01:46:11
116.55523254,39.78636725,0,263.37510000,0.00000000,2,8,07/14 01:46:11
116.55523238,39.78636714,0,263.74750000,0.00000000,2,8,07/14 01:46:11
116.55523208,39.78636691,0,264.37550000,0.00000000,2,8,07/14 01:46:12
116.55523188,39.78636677,0,264.18080000,0.00000000,2,8,07/14 01:46:12
116.55523168,39.78636662,0,263.72740000,0.00000000,2,8,07/14 01:46:12
116.55523167,39.78636638,0,263.72740000,0.00000000,2,8,07/14 01:46:12
116.55523169,39.78636623,0,263.72740000,0.00000000,2,8,07/14 01:46:13
116.55523183,39.78636612,0,263.72740000,0.00000000,2,8,07/14 01:46:13
116.55523181,39.78636588,0,284.68740000,0.00000000,2,8,07/14 01:46:13
116.55523176,39.78636570,0,285.47590000,0.00000000,2,8,07/14 01:46:14
116.55523169,39.78636559,0,282.22740000,0.00000000,2,8,07/14 01:46:14
116.55523168,39.78636539,0,296.79600000,0.00000000,2,8,07/14 01:46:14
116.55523159,39.78636528,0,294.28420000,0.00000000,2,8,07/14 01:46:14
116.55523149,39.78636518,0,298.07310000,0.00000000,2,8,07/14 01:46:15
116.55523142,39.78636508,0,298.03110000,0.00000000,2,8,07/14 01:46:15
116.55523154,39.78636514,0,296.08810000,0.00000000,2,8,07/14 01:46:15
116.55523144,39.78636508,0,286.80220000,0.00000000,2,8,07/14 01:46:15
116.55523145,39.78636519,0,271.47740000,0.00000000,2,8,07/14 01:46:16
116.55523161,39.78636545,0,269.75480000,0.00000000,2,8,07/14 01:46:17
116.55523172,39.78636564,0,269.41840000,0.00000000,2,8,07/14 01:46:17
116.55523184,39.78636589,0,264.41200000,0.00000000,2,8,07/14 01:46:17
116.55523188,39.78636609,0,264.33430000,0.00000000,2,8,07/14 01:46:17
116.55523194,39.78636621,0,264.15050000,0.00000000,2,8,07/14 01:46:18
116.55523204,39.78636642,0,264.47320000,0.00000000,2,8,07/14 01:46:18
116.55523209,39.78636651,0,266.09360000,0.00000000,2,8,07/14 01:46:18
116.55523215,39.78636669,0,270.18900000,0.00000000,2,8,07/14 01:46:18
116.55523218,39.78636679,0,271.04200000,0.00000000,2,8,07/14 01:46:18
116.55523220,39.78636692,0,271.15570000,0.00000000,2,8,07/14 01:46:18
116.55523234,39.78636718,0,270.04260000,0.00000000,2,8,07/14 01:46:19
116.55523243,39.78636740,0,270.17510000,0.00000000,2,8,07/14 01:46:19
116.55523242,39.78636756,0,274.34770000,0.00000000,2,8,07/14 01:46:19
116.55523238,39.78636771,0,273.86590000,0.00000000,2,8,07/14 01:46:20
116.55523240,39.78636780,0,272.69390000,0.00000000,2,8,07/14 01:46:20
116.55523244,39.78636792,0,293.90860000,0.00000000,2,8,07/14 01:46:20
116.55523261,39.78636816,0,290.73820000,0.00000000,2,8,07/14 01:46:20
116.55523267,39.78636829,0,294.13880000,0.00000000,2,8,07/14 01:46:21
116.55523275,39.78636848,0,292.89520000,0.00000000,2,8,07/14 01:46:21
116.55523283,39.78636870,0,300.51080000,0.00000000,2,8,07/14 01:46:21
116.55523294,39.78636889,0,298.64720000,0.00000000,2,8,07/14 01:46:22
116.55523289,39.78636902,0,301.44960000,0.00000000,2,8,07/14 01:46:22
116.55523302,39.78636923,0,294.15110000,0.00000000,2,8,07/14 01:46:22
116.55523315,39.78636944,0,293.96310000,0.00000000,2,8,07/14 01:46:23
116.55523318,39.78636959,0,294.10230000,0.00000000,2,8,07/14 01:46:23
116.55523318,39.78636971,0,291.48920000,0.00000000,2,8,07/14 01:46:23
116.55523302,39.78636969,0,285.17400000,0.00000000,2,8,07/14 01:46:24
116.55523283,39.78636964,0,285.54920000,0.00000000,2,8,07/14 01:46:25
116.55522793,39.78637352,0,286.05370000,0.00000000,2,8,07/14 01:46:33
116.55522734,39.78637369,0,286.05370000,0.00000000,2,8,07/14 01:46:34
116.55522549,39.78637554,0,203.37610000,0.00000000,2,8,07/14 01:46:37
116.55522503,39.78637533,0,203.46100000,0.00000000,2,8,07/14 01:46:37
116.55522490,39.78637523,0,203.42240000,0.00000000,2,8,07/14 01:46:37
116.55522472,39.78637515,0,203.34400000,0.00000000,2,8,07/14 01:46:38
116.55522440,39.78637506,0,203.12840000,0.00000000,2,8,07/14 01:46:38
116.55522428,39.78637500,0,203.52790000,0.00000000,2,8,07/14 01:46:38
116.55522403,39.78637484,0,213.95120000,0.00000000,2,8,07/14 01:46:38
116.55522390,39.78637475,0,213.90960000,0.00000000,2,8,07/14 01:46:38
116.55522369,39.78637458,0,213.93430000,0.00000000,2,8,07/14 01:46:38
116.55522355,39.78637447,0,214.13470000,0.00000000,2,8,07/14 01:46:39
